date,est,book,n_names,vol,ret,turnover,ret_net
2018-07-02,mp,long_only,416,0.0703873998014131,0.021725155471858767,0.21071088495144402,0.021514444586907322
2018-07-02,lw_cc,unconstrained,416,0.09975058340093503,0.04677400773847557,2.00778408813153,0.04476622365034404
2018-07-02,lw_cc,long_only,416,0.07097649777777724,0.03047740712664042,0.32073321282583545,0.03015667391381458
2018-08-01,lw,unconstrained,417,0.07253040807016348,0.0043675707140929205,2.3421672693112816,0.002025403444781639
2018-08-01,lw,long_only,417,0.06560525090541391,0.022616529757464667,0.3239749342033925,0.022292554823261274
2018-08-01,mp,unconstrained,417,0.06573383936845967,0.024117649267457776,0.8756849045516185,0.023241964362906157
2018-08-01,mp,long_only,417,0.06559849554787701,0.024886091938392717,0.21738118590916222,0.024668710752483555
2018-08-01,lw_cc,unconstrained,417,0.05919428319422267,0.0006871636378843397,2.1669813671531077,-0.0014798177292687682
2018-08-01,lw_cc,long_only,417,0.06268887411708741,0.020881453611164093,0.33515356471911506,0.020546300046444976
2018-09-04,lw,unconstrained,418,0.06880801795908484,0.0014110499517237035,2.4230515479276074,-0.0010120015962039037
2018-09-04,lw,long_only,418,0.05187241220492432,0.0020439262793311838,0.3491316876650728,0.001694794591666111
2018-09-04,mp,unconstrained,418,0.07523395802021637,0.0007325835379274554,0.8042946298040526,-7.171109187659728e-05
2018-09-04,mp,long_only,418,0.050478897054912784,-0.0003411006286254386,0.19870921582560253,-0.0005398098444510411
2018-09-04,lw_cc,unconstrained,418,0.07841327785348474,0.011041727173947066,1.7462408323526826,0.009295486341594383
2018-09-04,lw_cc,long_only,418,0.05357619065635385,0.003986953072803737,0.27227061977441014,0.0037146824530293267
2018-10-01,lw,unconstrained,421,0.11772578217803001,-0.030070449888247162,2.0890099249641763,-0.03215945981321134
2018-10-01,lw,long_only,421,0.18546352151030376,-0.05244983840670739,0.30763286489574626,-0.052757471271603136
2018-10-01,mp,unconstrained,421,0.13275307254748844,-0.010283552594100425,0.749999808733862,-0.011033552402834287
2018-10-01,mp,long_only,421,0.18787470002516968,-0.04798066090750619,0.19018565560999723,-0.04817084656311619
2018-10-01,lw_cc,unconstrained,421,0.11889926395031089,-0.03222890965567566,1.6617384230463061,-0.03389064807872197
2018-10-01,lw_cc,long_only,421,0.17304836642834326,-0.04810638647872166,0.2651597808264522,-0.048371546259548114
2018-11-01,lw,unconstrained,421,0.12152874169773008,0.035456219958101456,3.121350178837017,0.03233486977926444
2018-11-01,lw,long_only,421,0.14365506923525348,0.02931840842846642,0.4473393495692462,0.028871069078897173
2018-11-01,mp,unconstrained,421,0.09311466947470284,0.01890290900912928,1.5256476497446678,0.01737726135938461
2018-11-01,mp,long_only,421,0.1333705646448103,0.025302762676587265,0.394823441732319,0.024907939234854945
2018-11-01,lw_cc,unconstrained,421,0.11321262785986734,0.05058572377891706,2.7822171012418964,0.04780350667767517
2018-11-01,lw_cc,long_only,421,0.1323768047938114,0.035310128398376675,0.4416025819488727,0.034868525816427805
2018-12-03,lw,unconstrained,424,0.15649931792011812,-0.08341247535610938,3.1224997965941936,-0.08653497515270357
2018-12-03,lw,long_only,424,0.2467229094765617,-0.10407243303611512,0.4444168776165006,-0.10451684991373161
2018-12-03,mp,unconstrained,424,0.16885987537674854,-0.08458655952171587,1.0642978476379157,-0.08565085736935378
2018-12-03,mp,long_only,424,0.24252312099760603,-0.10815432560059475,0.27702487986955043,-0.1084313504804643
2018-12-03,lw_cc,unconstrained,424,0.14466832732866436,-0.06731919616315252,3.064385415533671,-0.07038358157868618
2018-12-03,lw_cc,long_only,424,0.2303403597321029,-0.10149143624180325,0.48556097542844256,-0.10197699721723169
2019-01-02,lw,unconstrained,423,0.1525962871470464,0.06877847002686241,4.450172144357494,0.06432829788250491
2019-01-02,lw,long_only,423,0.1490290888510398,0.09167267869115045,0.5085753347465118,0.09116410335640394
2019-01-02,mp,unconstrained,423,0.12151558183613684,0.058571722152042635,1.4628310463544987,0.057108891105688134
2019-01-02,mp,long_only,423,0.15221777721796817,0.08906741027105423,0.3134527176194559,0.08875395755343478
2019-01-02,lw_cc,unconstrained,423,0.14454695920613939,0.04426350166547505,3.3767444863832345,0.040886757179091814
2019-01-02,lw_cc,long_only,423,0.13839484007409306,0.08327655966713231,0.40324634835440387,0.0828733133187779
2019-02-01,lw,unconstrained,423,0.10154033356522808,0.03331957429089284,4.322510803591998,0.028997063487300846
2019-02-01,lw,long_only,423,0.0711794035764209,0.037667045589477796,0.47163887149205114,0.03719540671798575
2019-02-01,mp,unconstrained,423,0.0879752458986265,0.0591748098255014,0.9170704078007568,0.05825773941770064
2019-02-01,mp,long_only,423,0.06606535418480178,0.04534235315016133,0.18549904682440221,0.045156854103336926
2019-02-01,lw_cc,unconstrained,423,0.1121094105009773,0.01778430081168129,3.1403469032856908,0.0146439539083956
2019-02-01,lw_cc,long_only,423,0.06396657583234752,0.036354269658241734,0.35854990770394995,0.03599571975053778
2019-03-01,lw,unconstrained,424,0.0643714714877557,0.021362061046215707,4.741717383699005,0.0166203436625167
2019-03-01,lw,long_only,424,0.11430632947621323,0.019476625731389516,0.5502949103670753,0.01892633082102244
2019-03-01,mp,unconstrained,424,0.05654436082737958,0.0192836997874557,1.360900926513539,0.01792279886094216
2019-03-01,mp,long_only,424,0.10643948911978912,0.015434876283137455,0.3034592612184982,0.015131417021918956
2019-03-01,lw_cc,unconstrained,424,0.06860341665654568,0.021147609258783236,4.4649537676387965,0.01668265549114444
2019-03-01,lw_cc,long_only,424,0.10039391608806023,0.019820099554379002,0.5186479730753384,0.019301451581303662
2019-04-01,lw,unconstrained,424,0.11616457032547034,0.015242642851826343,2.772723783137287,0.012469919068689056
2019-04-01,lw,long_only,424,0.07933772723681777,0.014638387561999859,0.35550831383927556,0.014282879248160584
2019-04-01,mp,unconstrained,424,0.10110476305006903,0.018724381319493322,0.7549251269571826,0.01796945619253614
2019-04-01,mp,long_only,424,0.07611064233584065,0.016729953166455456,0.1744425214200461,0.01655551064503541
2019-04-01,lw_cc,unconstrained,424,0.10606388272770574,0.012396932188161233,2.3022552851702502,0.010094676902990983
2019-04-01,lw_cc,long_only,424,0.0738224730091784,0.014317005468038997,0.3211607070760717,0.013995844760962925
2019-05-01,lw,unconstrained,423,0.08829599390602949,0.025441168298784303,3.8233833884922466,0.021617784910292058
2019-05-01,lw,long_only,423,0.12505788846217097,-0.044240088420845945,0.4871255618680195,-0.04472721398271397
2019-05-01,mp,unconstrained,423,0.06911611791536762,-0.007686495241885593,1.02138013744986,-0.008707875379335452
2019-05-01,mp,long_only,423,0.1125426524978343,-0.04036856983539296,0.2552289615327653,-0.04062379879692573
2019-05-01,lw_cc,unconstrained,423,0.09232836309556235,0.035604733456427645,2.7106070523103325,0.03289412640411731
2019-05-01,lw_cc,long_only,423,0.11376001822433218,-0.03069701409167233,0.3728048715306286,-0.03106981896320296
2019-06-03,lw,unconstrained,424,0.0904312717963953,0.059902103769662665,2.910977224895214,0.05699112654476745
2019-06-03,lw,long_only,424,0.09588443099208938,0.07284500724288703,0.40588762625074576,0.0724391196166363
2019-06-03,mp,unconstrained,424,0.07571575536462999,0.039050518831304615,0.978274918669199,0.03807224391263542
2019-06-03,mp,long_only,424,0.09230485716407388,0.06801719946280098,0.24440676008741258,0.06777279270271357
2019-06-03,lw_cc,unconstrained,424,0.10360944231794522,0.06219495276683917,2.568290786302191,0.05962666198053698
2019-06-03,lw_cc,long_only,424,0.09072785337958057,0.06538508282883654,0.3576620962759741,0.06502742073256057
2019-07-01,lw,unconstrained,425,0.09048229803807838,0.04131879467885117,3.205158258604872,0.038113636420246295
2019-07-01,lw,long_only,425,0.0831593889431408,-0.0003449039501013506,0.46899056627915253,-0.0008138945163805031
2019-07-01,mp,unconstrained,425,0.08212308644099511,0.05192127364414163,1.101472344647739,0.05081980129949389
2019-07-01,mp,long_only,425,0.080308947438685,0.001572558927842499,0.2957062394221363,0.0012768526884203626
2019-07-01,lw_cc,unconstrained,425,0.10318206973118886,0.03275850741852231,2.8250780506473903,0.029933429367874922
2019-07-01,lw_cc,long_only,425,0.0742047714136728,0.002263153449574005,0.4079965792140423,0.0018551568703599629
2019-08-01,lw,unconstrained,426,0.15477953046799206,0.07905914021059533,3.523533421570135,0.0755356067890252
2019-08-01,lw,long_only,426,0.20862554001728745,-0.009999615507003864,0.4801699571327642,-0.010479785464136629
2019-08-01,mp,unconstrained,426,0.15272730402110643,0.05298317812153619,0.6408416190515814,0.052342336502484606
2019-08-01,mp,long_only,426,0.2008515739182545,-0.009182244116616702,0.16167484356232004,-0.009343918960179021
2019-08-01,lw_cc,unconstrained,426,0.15680433065457514,0.07620615881857286,2.479491403453867,0.07372666741511899
2019-08-01,lw_cc,long_only,426,0.19500038836557418,-0.0022174183925021524,0.34382320793403526,-0.0025612416004361874
2019-09-03,lw,unconstrained,429,0.10150115940275181,-0.003014916560692394,4.367028547203505,-0.007381945107895899
2019-09-03,lw,long_only,429,0.09517663484090297,0.020258559271326578,0.5494977686830667,0.01970906150264351
2019-09-03,mp,unconstrained,429,0.09942726535200176,0.00584245240741794,1.0652339700891866,0.004777218437328754
2019-09-03,mp,long_only,429,0.08993312194479579,0.02239163464647881,0.24654405164999368,0.022145090594828814
2019-09-03,lw_cc,unconstrained,429,0.11493186348501833,0.0008331437496897545,3.7959433823936783,-0.002962799632703924
2019-09-03,lw_cc,long_only,429,0.08208812836691376,0.017498031932500692,0.4448562641673338,0.017053175668333358
2019-10-01,lw,unconstrained,430,0.09632863757971853,0.021546080588770593,3.4116862088678834,0.01813439437990271
2019-10-01,lw,long_only,430,0.11898063908019837,0.03801940534826727,0.3895833092185882,0.03762982203904868
2019-10-01,mp,unconstrained,430,0.08590268272189337,-0.0030743723345429746,0.738518076062442,-0.0038128904106054166
2019-10-01,mp,long_only,430,0.11410262293903019,0.034993076989257105,0.17217605269089667,0.03482090093656621
2019-10-01,lw_cc,unconstrained,430,0.0901406508184173,-0.02982081659084757,3.0035852740671123,-0.032824401864914685
2019-10-01,lw_cc,long_only,430,0.10816274215350812,0.023216630756027694,0.3456667635551361,0.022870963992472557
2019-11-01,lw,unconstrained,431,0.08168726112249833,-0.012243125065574961,3.8048668114380515,-0.016047991877013012
2019-11-01,lw,long_only,431,0.05790359652405262,0.00546540316246644,0.5132015063389523,0.004952201656127488
2019-11-01,mp,unconstrained,431,0.06757915426506807,0.0009463311822972614,1.5063743580954245,-0.0005600431757981632
2019-11-01,mp,long_only,431,0.0566201195004947,0.008517701364033224,0.3690034630480652,0.00814869790098516
2019-11-01,lw_cc,unconstrained,431,0.0910022943014512,-0.021824140012605027,3.609280483996293,-0.02543342049660132
2019-11-01,lw_cc,long_only,431,0.05788772992463019,-0.00041951824533216584,0.4466158152634562,-0.000866134060595622
2019-12-02,lw,unconstrained,432,0.07655568962147428,0.009707835668999512,2.2947790281936316,0.00741305664080588
2019-12-02,lw,long_only,432,0.061409629692674675,0.037729106330373297,0.2874178653142284,0.03744168846505907
2019-12-02,mp,unconstrained,432,0.06703819598075524,0.009370403621873457,1.0223699575616123,0.008348033664311845
2019-12-02,mp,long_only,432,0.0599543664024308,0.03815818283254482,0.25023054765893177,0.03790795228488589
2019-12-02,lw_cc,unconstrained,432,0.06389363686730926,0.0030370415488686167,2.2907485984557425,0.0007462929504128742
2019-12-02,lw_cc,long_only,432,0.053262585357530985,0.030673273908825387,0.34245058403760564,0.030330823324787783
2020-01-02,lw,unconstrained,435,0.08210168626019192,0.012153432261879454,4.584586397175261,0.007568845864704193
2020-01-02,lw,long_only,435,0.09758077382552992,-0.010635785380298562,0.6103221408023942,-0.011246107521100956
2020-01-02,mp,unconstrained,435,0.07168247027976542,0.013703855421480905,1.4887081229654204,0.012215147298515484
2020-01-02,mp,long_only,435,0.09806640741489428,-0.006709605025268098,0.3940763474434288,-0.007103681372711527
2020-01-02,lw_cc,unconstrained,435,0.10199358652521233,0.005463062748601703,4.044240537759727,0.001418822210841976
2020-01-02,lw_cc,long_only,435,0.08957062861054896,-0.0026939890993156954,0.5659125015654669,-0.0032599016008811625
2020-02-03,lw,unconstrained,436,0.2442104742273398,-0.07313405987137933,3.010937483186799,-0.07614499735456613
2020-02-03,lw,long_only,436,0.27091946288245355,-0.06528000669854966,0.4464424979903758,-0.06572644919654004
2020-02-03,mp,unconstrained,436,0.2669977655995619,-0.03895605180034138,0.9568391405704673,-0.03991289094091185
2020-02-03,mp,long_only,436,0.27191035101091887,-0.05965530692907955,0.288640124527214,-0.05994394705360676
2020-02-03,lw_cc,unconstrained,436,0.2648153205276017,-0.06879939741580693,2.925276685807859,-0.07172467410161479
2020-02-03,lw_cc,long_only,436,0.2729629520487172,-0.06347680224514186,0.46190046462853457,-0.0639387027097704
2020-03-02,lw,unconstrained,436,0.6750609068043312,-0.28142457173154484,4.386643994520288,-0.2858112157260651
2020-03-02,lw,long_only,436,0.9689931732065629,-0.2585581621589443,0.5790212370325291,-0.2591371833959768
2020-03-02,mp,unconstrained,436,0.6240585544430638,-0.16666592130743538,2.5724251833459415,-0.16923834649078132
2020-03-02,mp,long_only,436,0.9239085370485516,-0.22583556602051313,0.6328737755863463,-0.22646843979609949
2020-03-02,lw_cc,unconstrained,436,0.5731948191248968,-0.21698216897568326,4.808558975804946,-0.22179072795148821
2020-03-02,lw_cc,long_only,436,0.9382930163585025,-0.23311783723294302,0.6174726877624898,-0.23373530992070551
2020-04-01,lw,unconstrained,440,0.22849950650308704,0.07948122384898496,5.301982787068879,0.07417924106191608
2020-04-01,lw,long_only,440,0.42259091424890405,0.14882061381505118,0.8044218973208693,0.14801619191773033
2020-04-01,mp,unconstrained,440,0.24494144682638502,0.09566743801730748,3.9150486389968564,0.09175238937831062
2020-04-01,mp,long_only,440,0.39318536604598403,0.15539127524893126,0.9446310215859707,0.15444664422734528
2020-04-01,lw_cc,unconstrained,440,0.2533613693000498,0.04342323087111762,6.868239496971997,0.036554991374145626
2020-04-01,lw_cc,long_only,440,0.3810248751334251,0.1359716328383442,0.9876827741238507,0.13498395006422037
2020-05-01,lw,unconstrained,441,0.2037981024814208,0.05748915499711135,2.4502185493432767,0.055038936447768076
2020-05-01,lw,long_only,441,0.31349823870093335,0.09701604109447644,0.3651829998753983,0.09665085809460104
2020-05-01,mp,unconstrained,441,0.16492838723294828,0.057587189520132955,0.9547356868833111,0.05663245383324964
2020-05-01,mp,long_only,441,0.2590412031675586,0.09400937051465708,0.22722069823623003,0.09378214981642084
2020-05-01,lw_cc,unconstrained,441,0.19665919173158194,0.05849795200084579,1.8722987851832462,0.05662565321566254
2020-05-01,lw_cc,long_only,441,0.26655110924705216,0.08769333057554386,0.2916393501349233,0.08740169122540895
2020-06-01,lw,unconstrained,443,0.09824820289178048,-0.02103186403049,2.7713468114285633,-0.023803210841918564
2020-06-01,lw,long_only,443,0.3284415474582674,0.0067364200648733635,0.4327539660080868,0.0063036660988652765
2020-06-01,mp,unconstrained,443,0.1602371797127499,-0.026149437325806178,0.44910493837614096,-0.026598542264182318
2020-06-01,mp,long_only,443,0.30070785976495684,0.005852743202671098,0.10726979185950539,0.005745473410811593
2020-06-01,lw_cc,unconstrained,443,0.14459525965031594,-0.04701350312614412,1.7440430210201536,-0.04875754614716427
2020-06-01,lw_cc,long_only,443,0.28304267464884086,0.0024132170447965047,0.2598048588127021,0.0021534121859838025
2020-07-01,lw,unconstrained,445,0.14692748958412058,0.025154253550674636,1.9640622269262087,0.023190191323748426
2020-07-01,lw,long_only,445,0.1526916234418576,0.04997596765997242,0.2894696728898609,0.04968649798708256
2020-07-01,mp,unconstrained,445,0.14805339382729385,0.04497330730927196,0.2803205441739134,0.044692986765098044
2020-07-01,mp,long_only,445,0.15160964424746057,0.05393434026867334,0.06718145449180457,0.05386715881418153
2020-07-01,lw_cc,unconstrained,445,0.16323995400806923,0.044394434466643075,1.5187632618180218,0.04287567120482505
2020-07-01,lw_cc,long_only,445,0.13115254876920626,0.05360931674529883,0.22904675469634772,0.053380269990602476
2020-08-03,lw,unconstrained,445,0.17708199408743067,0.02133804069465531,2.5359014597053817,0.01880213923494993
2020-08-03,lw,long_only,445,0.0910930765487588,0.04612661997822451,0.3534237917007969,0.045773196186523715
2020-08-03,mp,unconstrained,445,0.12118421743231865,0.059833241273910306,0.18396933254353723,0.059649271941366766
2020-08-03,mp,long_only,445,0.08337176036319019,0.04747677590279886,0.04201853621156616,0.047434757366587296
2020-08-03,lw_cc,unconstrained,445,0.17926860297043193,0.053876285199798965,1.729661362984509,0.052146623836814454
2020-08-03,lw_cc,long_only,445,0.06852684340180162,0.048096497131027385,0.2534115169384729,0.04784308561408891
2020-09-01,lw,unconstrained,445,0.12957996642251673,-0.03484390148124271,2.870554972598179,-0.03771445645384089
2020-09-01,lw,long_only,445,0.20430828125180295,-0.02189370627612381,0.4017428149922798,-0.02229544909111609
2020-09-01,mp,unconstrained,445,0.14771432528868347,-0.026982109026684395,0.256244041197295,-0.02723835306788169
2020-09-01,mp,long_only,445,0.19997553590252265,-0.025107787057290977,0.05810769667712881,-0.025165894753968104
2020-09-01,lw_cc,unconstrained,445,0.150779343708418,-0.03280827210536825,1.8033295408967438,-0.03461160164626499
2020-09-01,lw_cc,long_only,445,0.1948813108750905,-0.022043789898788475,0.24487644093350014,-0.022288666339721975
2020-10-01,lw,unconstrained,445,0.17594562047525258,-0.02957703717494015,2.7277560237781895,-0.03230479319871834
2020-10-01,lw,long_only,445,0.20239606297523802,0.011247913478178951,0.3844674265833198,0.010863446051595631
2020-10-01,mp,unconstrained,445,0.14221575627739558,-0.050330206002725475,0.35822280263786027,-0.05068842880536333
2020-10-01,mp,long_only,445,0.19171146664601194,0.0015349294042033904,0.08054166457121377,0.0014543877396321766
2020-10-01,lw_cc,unconstrained,445,0.16536083095312576,-0.035985864518665395,1.8650648042127278,-0.037850929322878125
2020-10-01,lw_cc,long_only,445,0.1841101671110448,0.0045831704075726554,0.24659401835402112,0.004336576389218635
2020-11-02,lw,unconstrained,446,0.16441298472954366,0.002595348002834237,3.011073846376034,-0.0004157258435417968
2020-11-02,lw,long_only,446,0.21479210204467172,0.11377434140832077,0.39224336640585467,0.11338209804191492
2020-11-02,mp,unconstrained,446,0.18172678906982495,0.020316172118628167,0.21725742374196066,0.020098914694886207
2020-11-02,mp,long_only,446,0.1813209109677934,0.1084647741159386,0.04739609538062389,0.10841737802055798
2020-11-02,lw_cc,unconstrained,446,0.18362112142568698,-0.0034731783231341964,1.822635286462577,-0.005295813609596773
2020-11-02,lw_cc,long_only,446,0.16370380323369277,0.09497033210430954,0.23045578532853633,0.094739876318981
2020-12-01,lw,unconstrained,447,0.1266516466249239,0.026124118781110726,2.277163671259229,0.0238469551098515
2020-12-01,lw,long_only,447,0.11470931400234749,0.013291982854643874,0.28845547622696244,0.013003527378416911
2020-12-01,mp,unconstrained,447,0.11388177648148541,-0.01768088111578348,0.46392256544418065,-0.01814480368122766
2020-12-01,mp,long_only,447,0.10116232985689613,0.007664387103072438,0.10735944762323618,0.007557027655449202
2020-12-01,lw_cc,unconstrained,447,0.1331208418484403,-0.00659706473458645,2.0547313940681207,-0.008651796128654571
2020-12-01,lw_cc,long_only,447,0.1013626034640175,0.006202252349856956,0.22613828926655372,0.005976114060590402
2021-01-04,lw,unconstrained,447,0.13205607914268913,-0.007965288276623829,2.1675751102519314,-0.01013286338687576
2021-01-04,lw,long_only,447,0.15562761148598495,0.013982044487503032,0.25113607190952936,0.013730908415593502
2021-01-04,mp,unconstrained,447,0.15475497373143574,-0.0019194943728802248,0.30267749690756607,-0.002222171869787791
2021-01-04,mp,long_only,447,0.14217862258198455,0.018447213564077223,0.06353401702592096,0.018383679547051304
2021-01-04,lw_cc,unconstrained,447,0.14529948658826775,-0.055890458896495215,1.442343478335918,-0.057332802374831134
2021-01-04,lw_cc,long_only,447,0.13551266078002336,0.006595783085209698,0.16357619104984916,0.006432206894159849
2021-02-01,lw,unconstrained,449,0.11216284276780372,-0.003617291520317055,2.2597486836177367,-0.005877040203934792
2021-02-01,lw,long_only,449,0.13283021325925035,0.05977290887168413,0.27427618901178386,0.059498632682672345
2021-02-01,mp,unconstrained,449,0.1740555568257183,-0.0209871234237132,0.24885129357204833,-0.02123597471728525
2021-02-01,mp,long_only,449,0.12662764246603941,0.050086385748358365,0.05782496834594967,0.050028560780012415
2021-02-01,lw_cc,unconstrained,449,0.16728644906867224,-0.01941844505157045,1.5502729400905768,-0.020968717991661025
2021-02-01,lw_cc,long_only,449,0.1176728300777371,0.0389966717585183,0.18958907514485346,0.03880708268337345
2021-03-01,lw,unconstrained,449,0.15973845654674212,0.03329572923839823,2.001650466973696,0.03129407877142453
2021-03-01,lw,long_only,449,0.14504389119857236,0.05114921941127411,0.2527824938625263,0.05089643691741158
2021-03-01,mp,unconstrained,449,0.18967921152775857,0.056829080382421765,0.5146970599421374,0.05631438332247963
2021-03-01,mp,long_only,449,0.13860694824658537,0.05179390842206285,0.10000232502013738,0.05169390609704271
2021-03-01,lw_cc,unconstrained,449,0.168844673806769,0.042418097692722555,2.20842735774964,0.04020967033497291
2021-03-01,lw_cc,long_only,449,0.1300033210852456,0.05100279840408488,0.26716637284567335,0.05073563203123921
2021-04-01,lw,unconstrained,452,0.09934680538283744,0.057074516697518056,6.050923017827938,0.051023593679690116
2021-04-01,lw,long_only,452,0.08152327951497045,0.04743667021049132,0.7335631415624437,0.04670310706892888
2021-04-01,mp,unconstrained,452,0.07442969526894917,0.03387207132637113,3.1361292995627035,0.030735942026808426
2021-04-01,mp,long_only,452,0.08204651462776978,0.037424459777158706,0.7279152434763588,0.036696544533682346
2021-04-01,lw_cc,unconstrained,452,0.11653968502246972,0.04165380121424984,8.064200397786442,0.033589600816463394
2021-04-01,lw_cc,long_only,452,0.07934192830277656,0.04470497390648759,0.7886229342662584,0.04391635097222133
2021-05-03,lw,unconstrained,453,0.10409388502186918,-0.0052306814126130185,4.176634503222603,-0.009407315915835622
2021-05-03,lw,long_only,453,0.13574846764121734,0.014653824682060546,0.5533183238349006,0.014100506358225646
2021-05-03,mp,unconstrained,453,0.08044683133024186,-0.00804151080968329,2.0001088694368736,-0.010041619679120163
2021-05-03,mp,long_only,453,0.11980414471936386,0.010613322417509657,0.5099888451749194,0.010103333572334738
2021-05-03,lw_cc,unconstrained,453,0.12411863456860531,-0.01990542667673595,5.570600494700937,-0.025476027171436884
2021-05-03,lw_cc,long_only,453,0.12612535245132445,0.00928772274581078,0.49123226469792813,0.008796490481112852
2021-06-01,lw,unconstrained,454,0.09747512284673046,0.004298760380159861,3.1987905986263616,0.001099969781533499
2021-06-01,lw,long_only,454,0.10158153903146153,0.004940092010911426,0.43491738809875247,0.004505174622812674
2021-06-01,mp,unconstrained,454,0.09034964360782585,0.017549652193821687,1.046966101167957,0.01650268609265373
2021-06-01,mp,long_only,454,0.09417476191050622,0.011545376810556562,0.24982694622191515,0.011295549864334647
2021-06-01,lw_cc,unconstrained,454,0.12602539008646949,0.0026659310729222887,3.9637767873003478,-0.001297845714378059
2021-06-01,lw_cc,long_only,454,0.0967752371829452,0.007635363130460951,0.4306326418550933,0.0072047304886058575
2021-07-01,lw,unconstrained,454,0.08237444942493072,0.025955202170350897,3.424371875237374,0.022530830295113522
2021-07-01,lw,long_only,454,0.12205649984749457,0.009902332598553795,0.49648300347948726,0.009405849595074308
2021-07-01,mp,unconstrained,454,0.07644357491889163,0.007092042753128643,1.3764608902728674,0.0057155818628557755
2021-07-01,mp,long_only,454,0.11078711078449857,0.005909724551712312,0.35372438445263266,0.005556000167259679
2021-07-01,lw_cc,unconstrained,454,0.10038243666552969,0.060253948634673746,3.9173817054576765,0.05633656692921607
2021-07-01,lw_cc,long_only,454,0.109420537807689,0.019159621810301394,0.44978084197462276,0.01870984096832677
2021-08-02,lw,unconstrained,455,0.09906881297332125,0.02845842494815204,2.4055902227244434,0.026052834725427597
2021-08-02,lw,long_only,455,0.08555574150649883,0.023900005306370955,0.3727428651645288,0.023527262441206426
2021-08-02,mp,unconstrained,455,0.09131734532881275,0.028445870571050677,0.7226901541706119,0.027723180416880065
2021-08-02,mp,long_only,455,0.08368347586439528,0.027358995145831396,0.18714601838632883,0.027171849127445066
2021-08-02,lw_cc,unconstrained,455,0.1081485056056835,0.0375709635597047,2.8590991664271854,0.03471186439327751
2021-08-02,lw_cc,long_only,455,0.07263150274640713,0.022357453790536476,0.3363910630089675,0.022021062727527508
2021-09-01,lw,unconstrained,457,0.10277655958694754,-0.04650358344748905,2.546131290623082,-0.04904971473811213
2021-09-01,lw,long_only,457,0.12598989132685753,-0.033870203121296155,0.40137697278440776,-0.034271580094080566
2021-09-01,mp,unconstrained,457,0.10120086330961184,-0.014335213334031144,0.6376515957002821,-0.014972864929731426
2021-09-01,mp,long_only,457,0.12133766925961438,-0.027201442729734012,0.15603222763092378,-0.027357474957364937
2021-09-01,lw_cc,unconstrained,457,0.10964835571017867,-0.051015570173589625,2.682883274882234,-0.05369845344847186
2021-09-01,lw_cc,long_only,457,0.11942582322056587,-0.03850737472358747,0.3317662029070441,-0.038839140926494514
2021-10-01,lw,unconstrained,456,0.06729428478561915,0.024013327250537238,3.319612684992417,0.02069371456554482
2021-10-01,lw,long_only,456,0.09372342684292542,0.043031166449292765,0.5524832902190076,0.04247868315907376
2021-10-01,mp,unconstrained,456,0.06900084856260465,0.031405494876841175,1.2617725661164285,0.030143722310724746
2021-10-01,mp,long_only,456,0.08319481779394608,0.04225513969885311,0.309007740078847,0.041946131958774266
2021-10-01,lw_cc,unconstrained,456,0.07056904229897858,0.010062976054993646,3.586528098770253,0.006476447956223394
2021-10-01,lw_cc,long_only,456,0.09223270091800033,0.04143289704082691,0.4659082367517644,0.04096698880407514
2021-11-01,lw,unconstrained,456,0.10267163680345118,-0.015862092185987973,2.524871933735496,-0.01838696411972347
2021-11-01,lw,long_only,456,0.13396037466886263,-0.03708290992193297,0.4242714566829407,-0.03750718137861591
2021-11-01,mp,unconstrained,456,0.11042090390289239,-0.0593895133812498,1.0027262013497882,-0.06039223958259959
2021-11-01,mp,long_only,456,0.12620916187715867,-0.048113242490319924,0.24243666053517116,-0.0483556791508551
2021-11-01,lw_cc,unconstrained,456,0.12069607878727573,-0.0013799951295568064,3.0076225297789034,-0.00438761765933571
2021-11-01,lw_cc,long_only,456,0.12476723200192084,-0.028277419771137725,0.378492231651119,-0.028655912002788844
2021-12-01,lw,unconstrained,456,0.08961944921048426,0.06697628293957437,3.006554114514395,0.06396972882505998
2021-12-01,lw,long_only,456,0.1392575867052619,0.07773732979647625,0.4568488564755524,0.0772804809400007
2021-12-01,mp,unconstrained,456,0.09123678739569482,0.0744383497042076,1.5485090328010411,0.07288984067140655
2021-12-01,mp,long_only,456,0.11772584135296771,0.07632078433695626,0.40959818309124296,0.07591118615386501
2021-12-01,lw_cc,unconstrained,456,0.10625463879054942,0.0765048315035644,3.9336780322487077,0.07257115347131568
2021-12-01,lw_cc,long_only,456,0.12260622383768215,0.08164573415874905,0.4586662692775735,0.08118706788947148
2022-01-03,lw,unconstrained,457,0.1345296176176131,-0.01076168513013889,3.195372838786664,-0.013957057968925553
2022-01-03,lw,long_only,457,0.15055561261257774,-0.039121866013137045,0.4848176924369699,-0.03960668370557401
2022-01-03,mp,unconstrained,457,0.10714384541344478,-0.014446748160856279,0.973072075723203,-0.01541982023657948
2022-01-03,mp,long_only,457,0.13825750347861265,-0.03866907514905146,0.262028618386681,-0.03893110376743814
2022-01-03,lw_cc,unconstrained,457,0.11157293554672947,0.01625925881236841,3.900811538658827,0.012358447273709584
2022-01-03,lw_cc,long_only,457,0.12855370361225787,-0.03231489676106039,0.47521338111140754,-0.0327901101421718
